id,pred
262990,23.60699285532243
262991,15.131060933575528
262992,15.457276630351972
262993,28.010967993574212
262994,18.699855330096312
262995,21.3299690012727
262996,13.412590978188947
262997,20.83981833761041
262998,29.849739207933254
262999,16.773854291634763
263000,17.0017754736526
263002,13.488174086660623
263003,21.312387283297
263006,18.816896118274514
263007,17.925848800663033
263008,25.41640802870623
263009,25.618529360200995
263010,21.552771165177404
263011,23.213631064893008
263012,34.85813151921664
263013,22.06783183310202
263014,20.589345448119474
263015,17.57080905325509
263016,16.373077202854716
263017,16.0459046694493
263018,19.80560604995017
263019,16.721959880046228
263020,16.642643277482108
263021,19.077907810593985
263022,24.191194384449233
263023,22.89875033357643
263024,25.445763075749113
263025,19.762729933767133
263026,18.066004139280523
263027,27.68317994784266
263028,20.34956177649613
263029,23.788631371485934
263031,27.368030633270706
263032,26.134953930115927
263034,23.488527477468864
263035,18.416825915244118
263036,22.769487357239797
263037,24.866905341605076
263038,23.364136797360942
263039,17.460499022733956
263042,15.234127544219719
263043,23.036599239006506
263044,23.683173041992717
263045,19.704998400427172
263046,21.112100122145677
263047,20.518707960728392
263049,17.276209939026813
263052,17.38562415430718
263054,17.92529857259538
263056,26.28394391379848
263057,24.52754186263425
263058,18.654161654489684
263059,26.856905671065164
263060,29.583466564790143
263061,21.32468148623255
263062,25.634132398829166
263063,24.13885902652632
263064,26.33928484684523
263065,19.999174962809064
263066,26.60846088795975
263067,24.255551809828972
263068,24.186023262563793
263069,24.4574930996786
263070,24.802524493851337
263071,71.44658181094249
263072,72.55692936064239
263073,22.490245830079772
263075,71.49306822883543
263078,16.624122896759587
263080,29.186909101050475
263083,18.578190577458628
263084,24.39609988188508
263085,29.517399928304286
263086,19.25751090136916
263087,24.169076457513114
263089,42.52228473117495
263092,25.60338891173697
263093,23.062717742261924
263094,23.2813633661992
263096,24.931904759731964
263097,28.749793608546412
263098,16.45353770588102
263099,29.406996360427428
263101,30.590558640641888
263102,27.101791003773968
263104,72.2443149256076
263105,32.16307060737424
263106,36.117378987211595
263107,21.765026937892202
263110,19.50811339329627
263112,29.349589206555578
263113,73.76734680386213
263114,23.36237550037353
263115,27.844396998107328
263116,23.949662289860356
263117,28.015011575450472
263118,27.45126334021731
263119,17.526581828465652
263120,23.974712512291518
263121,73.1398850417269
263123,32.52277745641308
263125,77.85249551687579
263127,22.54190985970203
263129,27.615222928694692
263130,45.42200125528157
263131,46.00696380410105
263134,30.797153958302516
263135,25.59828361247409
263139,78.207267695392
263140,78.21549410790178
263141,81.03845489167006
263142,27.3597048535963
263143,19.07453870349846
263147,83.52303535549245
263148,52.672082003070244
263150,38.677562450403144
263152,94.05395328375764
263153,30.816957968369337
263154,41.82014426768862
263157,88.9835050424825
263158,35.29601299125713
263159,28.13982491057763
263160,53.29192762209911
263161,47.0613368826001
263162,50.758007512874116
263163,26.12644596403797
263165,84.54417103904629
263166,33.13879891393802
263167,46.690150058543935
263169,78.20795967297735
263170,86.97996454077841
263171,45.041366172469765
263172,78.43815612607759
263175,84.04297147753593
263176,48.932345054008834
263178,85.16895324464289
263179,58.089998907779346
263180,90.57409690117001
263181,91.11920913817553
263183,84.56199994588795
263184,55.60714150406986
263185,53.58908306995872
263187,80.58291716332812
263188,88.14611234523002
263189,NA
263190,NA
263192,NA
263193,-76.62050647718476
263194,-69.05296338434943
263195,NA
263196,-75.96878855490385
263198,NA
263199,NA
263200,-57.576304149320976
263202,-71.96017734335973
263204,-63.23600657564285
263206,-64.42771069556278
263207,NA
263208,NA
263210,NA
263211,NA
263212,NA
263213,NA
263214,NA
263215,NA
263217,2.6056319226902183
263219,9.75611595387873
263220,6.3989098116363134
263222,10.445988918652857
263225,7.703747385670484
263226,8.049454013020107
263227,6.774629555317459
263230,NA
263231,5.810224077125357
263233,5.403705680196065
263235,3.220331050720386
263236,2.570134954452472
263237,8.292436382135689
263239,6.735752808891876
263242,7.286935517414834
263244,4.29381007819754
263245,10.370637084501293
263246,4.5213438879526215
263247,5.015248414013723
263249,5.484934282342008
263250,12.300720306183262
263253,7.638744941613707
263254,11.75463542660297
263255,1.283118692442061
263256,13.631010080795564
263257,4.6921421798114995
263258,11.41312259551965
263261,11.123470794661824
263262,8.0210303040262
263263,2.441193016522705
263264,12.043868807798827
263265,6.2111020977669416
263266,13.25438490140662
263267,7.1950534574092995
263270,5.667103132340772
263271,6.612402584075294
263273,3.9641229815843517
263274,10.886022665228591
263275,12.541231540736344
263277,3.7487907678133485
263278,4.851795109828156
263279,4.064966379497944
263282,5.982306100116089
263283,7.7466413147289455
263284,12.373892387231404
263286,6.428979951465722
263287,5.4560436580850755
263288,6.625531663067337
263289,4.522073580413046
263291,NA
263292,4.064571856613471
263293,12.372330088172165
263294,NA
263295,4.146376746634115
263297,5.606035923926176
263298,6.686691005665862
263299,NA
263301,NA
263302,NA
263303,11.567806420027749
263304,10.61585718922463
263305,NA
263306,5.894014477458027
263307,NA
263308,11.153310201638003
263309,5.046777125485674
263310,5.427407000664344
263311,7.506452609934901
263312,NA
263313,NA
263315,2.2568317100462325
263316,NA
263317,13.794338922151542
263318,7.273444074801146
263319,8.426970171957226
263321,7.566382637635333
263322,6.632486343546181
263324,NA
263325,12.735372604768589
263326,9.547036470345052
263327,6.987853211668825
263328,16.374914660726045
263329,4.747728237081104
263332,3.810581220022128
263333,5.799954683375516
263334,12.689289016049305
263335,13.965712126382119
263337,13.905391619415457
263338,14.90254576561664
263342,11.05159241313304
263343,8.897437589153402
263344,13.328545078416026
263349,NA
263350,7.514277464624568
263351,NA
263352,10.29678673406431
263353,NA
263354,13.3074755839413
263355,8.50225704931761
263356,NA
263358,13.358269271954772
263359,NA
263361,NA
263362,8.60041942751934
263363,NA
263364,NA
263365,NA
263366,8.08133872804427
263367,5.079380034516636
263368,NA
263369,NA
263370,NA
263371,NA
263372,NA
263373,NA
263374,NA
263375,NA
263377,18.71654077521224
263378,NA
263379,NA
263380,NA
263383,11.674994858923638
263384,NA
263385,NA
263386,NA
263387,NA
263388,NA
263389,NA
263390,NA
263391,NA
263392,NA
263394,NA
263395,NA
263397,NA
263398,NA
263399,NA
263400,NA
263402,NA
263403,NA
263404,NA
263406,NA
263407,NA
263408,NA
263409,NA
263412,NA
263413,NA
263414,NA
263415,NA
263416,NA
263417,NA
263420,NA
263421,NA
263422,NA
263423,NA
263424,NA
263428,NA
263429,NA
263431,NA
263432,NA
263433,NA
263434,NA
263436,NA
263438,NA
263439,NA
263441,1.3909037246734686
263442,NA
263443,NA
263445,4.403854687158845
263446,9.18562438488367
263447,NA
263449,8.754737866809979
263450,NA
263451,NA
263452,NA
263453,NA
263454,NA
263455,4.214444989152061
263456,NA
263457,10.192600681354339
263458,NA
263460,7.329230330738246
263461,NA
263462,NA
263464,NA
263465,NA
263466,NA
263469,8.511764700174172
263470,NA
263472,NA
263473,NA
263474,NA
263475,8.978610882480428
263476,NA
263477,NA
263478,NA
263479,8.624814445942253
263480,10.812272161253919
263481,NA
263483,NA
263484,NA
263485,NA
263486,NA
263487,13.463424694572769
263488,NA
263489,NA
263490,NA
263492,NA
263493,NA
263495,12.403759326360767
263496,NA
263497,NA
263498,NA
263500,5.800417803027511
263501,NA
263502,NA
263503,14.124363920689785
263504,NA
263505,14.498240855775673
263506,5.976572837814995
263508,NA
263509,NA
263510,4.010784448020427
263511,NA
263512,NA
263513,NA
263517,12.858612217959074
263520,NA
263521,10.69200260891527
263525,NA
263526,15.084495493044965
263527,11.502225261787192
263528,NA
263530,NA
263531,NA
263533,14.434764237847599
263534,NA
263535,15.598102634884622
263538,NA
263542,4.677493045503409
263544,15.672743669861898
263545,5.034865354776382
263546,8.078537689968924
263547,13.94733814652403
263549,11.09597454116158
263550,21.04042753969179
263551,9.897413512067656
263552,8.963432153919628
263554,9.9805887615625
263555,16.68049373436973
263556,11.889189786736777
263557,NA
263558,14.00136784024272
263559,7.587290289083892
263560,11.881985724103911
263561,10.30052699402191
263562,8.435318139704389
263565,16.18053776544889
263566,10.396876982479567
263568,11.95000481704788
263570,10.562632873203027
263572,9.048964870648577
263573,10.75136726960463
263574,9.943610749355724
263576,10.810348857703671
263577,17.097543578843254
263578,15.691252245442438
263579,15.188667080232658
263581,NA
263582,NA
263583,8.307982146493062
263584,6.79549224556874
263585,NA
263586,NA
263587,NA
263588,11.94487551102075
263590,5.475391807397985
263591,NA
263592,15.051724317161414
263593,NA
263596,20.93310854652242
263597,NA
263598,NA
263599,23.66419396989852
263600,NA
263601,7.285823560934462
263602,8.623547132391908
263603,10.794428593266305
263605,NA
263607,NA
263608,15.307178276434543
263609,NA
263610,NA
263611,NA
263612,NA
263613,NA
263614,NA
263615,8.090230729390699
263616,NA
263617,NA
263618,5.293010042091085
263619,13.401331238522458
263620,NA
263621,NA
263622,10.174681548239876
263623,NA
263624,NA
263625,8.027026786990094
263626,7.038874950965608
263627,NA
263628,NA
263630,NA
263631,NA
263632,NA
263633,NA
263634,NA
263635,8.922137110787647
263636,8.973999738545873
263637,NA
263638,NA
263639,19.772354699775633
263641,NA
263643,NA
263645,NA
263646,NA
263647,NA
263648,NA
263649,NA
263650,NA
263652,NA
263654,NA
263655,NA
263656,NA
263657,NA
263658,NA
263660,10.117650304853358
263661,9.562112687984696
263662,NA
263663,NA
263665,NA
263666,NA
263669,NA
263670,NA
263671,NA
263672,NA
263673,NA
263674,NA
263675,6.036048456354395
263676,NA
263677,12.328153147952522
263678,NA
263679,NA
263680,NA
263682,NA
263683,11.38867401087933
263684,10.66486871790349
263685,NA
263686,NA
263688,21.0329974543187
263689,NA
263690,NA
263691,NA
263692,12.397093285675151
263694,NA
263695,20.523094021578554
263696,NA
263697,15.181784009291658
263698,12.279211914661092
263699,9.51308125701823
263700,NA
263701,13.790902605365348
263702,NA
263703,11.030585315404695
263704,17.099069933298694
263705,NA
263706,16.958701944230832
263708,10.064966044615433
263709,17.078922710893238
263710,11.323800566331984
263711,18.622940328698046
263713,16.479975187510156
263715,24.858782650202052
263716,7.788442435954353
263718,13.070365100118837
263719,14.87613728979273
263720,22.05169964186326
263722,10.341010283020392
263723,9.796961018653834
263724,5.025221419233249
263725,12.052327383997893
263726,9.700894948489964
263727,13.546906693395847
263728,14.437194617928508
263729,7.57101529684539
263730,8.368935683425748
263731,NA
263732,8.723512267242286
263733,NA
263734,NA
263735,16.131533930181178
263736,13.638930942253733
263737,23.40303781117215
263738,16.643460090856905
263739,22.287031645979035
263740,14.862406966823112
263742,20.61047525080756
263743,9.994410249407595
263744,20.762777600714067
263745,18.829758995987135
263746,15.139164977069159
263749,15.787223716004606
263751,20.099185550334035
263752,17.6783057171626
263753,18.74220715886151
263754,14.911978006479929
263755,18.982203387030825
263756,NA
263757,15.536512004512627
263758,8.458581933605986
263759,15.797071921663917
263762,22.85211071021244
263763,NA
263765,18.412776062288714
263766,17.74212091892386
263768,21.986710677539584
263770,8.689288477579824
263771,NA
263773,12.737480795314442
263775,6.3002385499793
263776,18.423203053265667
263778,11.55028853899424
263780,NA
263781,13.772691229696223
263784,11.426497087400579
263787,9.578751945898007
263788,11.548586824878415
263789,11.86707680771865
263790,6.412697162828438
263791,24.804809214631728
263792,13.19987941286283
263793,8.60408641103689
263795,17.945691009903356
263797,8.37748678653057
263798,19.54791528291894
263800,13.89553096151977
263803,13.712393894624473
263804,16.559923801490726
263806,17.6735995086415
263807,12.238496790675557
263808,11.333426485933588
263809,11.868045978533447
263810,16.95922710722553
263811,26.641859750829617
263813,9.830898888196403
263814,NA
263815,10.308606965453892
263817,24.422307626508246
263818,20.66203074744132
263819,15.276729921821898
263820,20.19366515759222
263821,23.85661007332007
263822,12.714757038497597
263824,16.606202727878866
263825,20.59508445295511
263826,17.701448832489394
263829,18.547202292242986
263830,23.334080131816325
263831,NA
263832,36.54609048175358
263833,23.472600360463662
263834,18.39243959537643
263835,23.372584233505552
263838,15.623044867965962
263839,NA
263840,15.205226473583128
263841,28.857673852559675
263842,24.0956869139998
263843,21.146396153564154
263845,22.91457278562885
263846,30.115763088534067
263848,21.591549295342503
263851,20.951983226905828
263852,20.29364008450179
263853,28.473978300857397
263855,27.23681516543789
263857,27.480362937428424
263859,20.666805430162555
263860,27.843235689305562
263861,27.25550560231656
263862,NA
263865,21.446615628172527
263866,24.94317923279513
263867,27.507676533544526
263868,NA
263869,26.12694984377876
263870,21.493156750442353
263871,31.298126915739346
263873,28.779016095320674
263874,22.407498299348077
263875,24.73551359024224
263877,26.155389275973306
263878,22.576732001676504
263879,NA
263880,NA
263881,22.981566960982633
263883,NA
263884,25.897059599004013
263888,NA
263889,33.52182687088336
263890,22.654134339115018
263891,NA
263892,NA
263893,NA
263895,27.983574724152078
263896,22.279583881561308
263897,NA
263898,32.57126638931712
263900,NA
263904,NA
263907,34.846955809800846
263908,36.00496115663444
263909,34.15288464984871
263911,NA
263912,NA
263914,NA
263915,47.229521747744805
263916,31.175403012630653
263917,34.60463246427466
263918,33.73513762256749
263919,36.94471026756523
263920,36.1663373806578
263921,NA
263922,32.92403275838711
263923,NA
263924,NA
263925,27.87480757699159
263926,NA
263927,NA
263928,38.216857262244666
263929,NA
263930,34.081379064737604
263931,NA
263933,40.9021652734749
263934,NA
263935,NA
263936,NA
263937,86.50957896930184
263938,84.73377311132661
263939,NA
263942,40.43087833085951
263943,NA
263944,NA
263945,34.10554593823985
263946,39.238431579463224
263947,44.39320399386668
263948,41.06649564488543
263949,43.10213624380063
263957,NA
263958,NA
263961,37.5221368991265
263962,NA
263964,NA
263965,NA
263966,89.97572997784418
263967,NA
263968,NA
263969,92.53459822212498
263970,NA
263971,NA
263973,54.58977301816726
263974,94.19898113171789
263975,93.07143338066109
263976,85.00382401585699
263977,51.52810629665424
263978,93.41887022153392
263979,NA
263980,94.62839212273961
263981,NA
263982,95.85505941570946
263984,NA
263985,97.34586702026328
263986,NA
263988,NA
263991,NA
263992,96.30435018160345
263994,NA
263995,NA
263996,NA
263997,92.006600136385
263998,86.63260329905114
263999,34.522220025375255
264000,NA
264001,NA
264002,NA
264004,NA
264005,NA
264006,NA
264007,NA
264008,87.12948124668384
264009,NA
264010,NA
264011,101.64917816859358
264012,NA
264013,NA
264014,NA
264016,NA
264017,NA
264018,NA
264021,NA
264022,NA
264023,NA
264024,NA
264025,NA
264026,NA
264029,NA
264030,NA
264031,99.25382793190207
264032,NA
264033,NA
264034,NA
264035,NA
264037,NA
264038,NA
264039,NA
264040,NA
264041,NA
264043,NA
264044,98.93676108956655
264045,NA
264046,NA
264048,NA
264050,60.408402464980504
264053,101.17256287807237
264054,102.59809894017474
264055,NA
264057,94.8399624977034
264059,NA
264060,96.44321398330433
264061,101.08292526756537
264062,98.12394292866847
264063,NA
264064,NA
264065,NA
264066,-90.95412146470207
264068,-79.82932994401398
264069,-122.25238041910393
264071,-122.58991364985198
264072,-120.8900499016755
264073,-116.52908931670345
264074,-115.9304219375615
264075,-111.77884229265791
264076,NA
264077,NA
264078,NA
264079,NA
264081,NA
264082,13.05537954528481
264083,NA
264084,NA
264086,14.85761561627922
264087,NA
264088,NA
264089,17.403200747261593
264090,10.304295222367132
264091,15.089472545788654
264092,NA
264093,13.374076787005011
264094,15.899492957921526
264095,18.014022410214892
264097,NA
264098,NA
264099,10.080263213911367
264100,NA
264101,10.341007449392778
264103,NA
264104,NA
264105,8.88565946377699
264106,17.35814501125313
264107,8.117228528501785
264109,NA
264111,8.203790500907958
264112,9.31361747617561
264115,16.88960681707485
264117,16.983445612233282
264119,16.878141203808497
264120,15.800596117527364
264121,8.449636691528811
264122,7.426313992937965
264123,7.728650999718839
264124,11.1536782858706
264125,NA
264126,18.68121209021578
264127,5.239188333489297
264128,20.553030614259825
264129,9.495750943228332
264130,16.622081256614166
264133,17.281613021331253
264134,11.836291512788735
264135,7.382174116756376
264136,9.055136832736396
264137,7.360219980878158
264139,5.374963784508198
264140,12.784187777537655
264141,4.6006932242804925
264143,6.085423597935604
264144,-1.0599166200422854
264145,2.92707021185325
264146,5.521938221449405
264147,NA
264148,11.353584371403686
264149,6.830387645621757
264152,NA
264153,NA
264154,NA
264155,NA
264156,9.613181774044365
264157,NA
264159,12.930715908476971
264160,NA
264164,NA
264165,6.845749267315883
264166,NA
264167,6.40572359487223
264168,NA
264169,7.539841010905748
264170,NA
264171,NA
264172,6.242595450480879
264174,15.96375158762996
264176,NA
264177,11.105264046571422
264178,20.40974562116301
264179,10.98598794072254
264180,NA
264181,9.437831146809545
264182,NA
264183,NA
264184,NA
264185,9.370550506695254
264187,9.352201510723463
264188,16.770672424938283
264189,NA
264191,NA
264192,16.455416527734343
264193,7.670080652223108
264194,9.128825606176777
264195,2.639406807408905
264196,7.547085268396957
264197,NA
264198,16.258414664467097
264199,8.59332818552494
264200,16.859892987836844
264201,8.988092969340842
264202,5.277708788071182
264203,NA
264204,8.6255009230544335
264205,NA
264207,8.786517797953737
264209,18.646718993923997
264210,7.534398845379686
264211,9.97984609715306
264214,9.212904810042206
264215,8.57315674718072
264216,9.360929662948282
264217,12.059012584342016
264218,11.711587286535776
264219,10.445545328397118
264220,16.381883103707167
264222,14.038400985783626
264223,5.659428238009271
264224,19.13832964957558
264225,10.619573644027954
264226,13.54446715575344
264229,8.190231672776095
264230,19.382977634381717
264232,18.978539802282768
264233,17.896368607614278
264234,9.860366681263402
264235,9.503869076213876
264236,11.74311421111125
264238,NA
264239,8.218649605709887
264240,16.718030613216996
264241,17.450146074980836
264244,9.007162084480486
264245,8.796253925978904
264246,13.88404926828335
264247,9.520358620898635
264249,20.07410426225627
264250,NA
264251,18.430550812390408
264252,16.280364005374025
264254,NA
264255,13.278244161533424
264256,10.495749130444013
264257,11.578293894075303
264259,8.8576774885768
264260,12.584739398663404
264261,1.942768724695414
264262,19.232747788488524
264263,10.633395804830487
264265,9.934785179721617
264266,15.80390297510016
264267,18.326256078824173
264268,NA
264269,NA
264271,18.22022185662209
264272,NA
264274,13.87523224472355
264276,15.246207959425677
264277,12.346635147699347
264278,20.604997376334694
264279,NA
264280,NA
264281,NA
264284,NA
264285,NA
264286,9.804002739767414
264288,11.176625077309412
264289,23.575782212914845
264292,NA
264293,NA
264294,17.100792327540688
264296,NA
264297,NA
264299,17.5206806101846
264300,18.50058201384084
264305,NA
264306,NA
264307,NA
264308,NA
264309,11.041253029049956
264310,NA
264311,NA
264312,NA
264313,NA
264314,18.562251818034866
264315,NA
264316,8.806585830388629
264317,NA
264318,NA
264319,NA
264320,16.660816346743587
264321,NA
264322,NA
264325,NA
264326,NA
264327,NA
264328,NA
264329,NA
264330,NA
264331,NA
264332,NA
264334,26.000696927307473
264335,NA
264336,NA
264337,16.111782718665808
264338,NA
264339,NA
264340,NA
264341,NA
264342,NA
264343,NA
264344,NA
264345,NA
264346,17.40913741307193
264347,23.969379230011697
264348,NA
264349,NA
264350,NA
264351,NA
264352,NA
264356,24.407720379854283
264357,NA
264358,NA
264359,NA
264361,NA
264362,NA
264363,NA
264364,NA
264365,NA
264367,NA
264369,NA
264372,NA
264373,NA
264374,NA
264375,11.310576319197112
264376,NA
264377,7.808050997746848
264378,19.517687911901447
264379,NA
264382,15.980385665797515
264383,12.198093634392963
264384,NA
264385,11.790042415140222
264386,29.431379367378184
264387,8.932352569033386
264388,14.192518926670546
264389,9.957794571620555
264390,12.53713587711289
264392,NA
264393,8.23249711306167
264394,NA
264395,12.075284947906853
264397,29.232871350449244
264398,8.439801300841426
264400,22.73121167172488
264401,14.399951804017265
264402,18.393147926849764
264403,11.928030230183056
264404,8.58388253938469
264405,13.822250759100855
264406,6.905773821867998
264408,3.3290695464494053
264411,5.158760284756314
264412,21.929387291238214
264413,13.356300475901977
264414,9.119129343043342
264417,18.520160479797966
264418,16.609867036744873
264419,21.34185133889335
264421,15.331788152347174
264423,NA
264424,14.555151431585758
264425,17.047821274543338
264426,11.39578707581538
264427,16.305968149763515
264428,24.0231641750876
264429,13.836250899049817
264430,9.236993780325607
264432,14.548846346911008
264433,14.416230089412382
264435,21.347305863977027
264436,22.917387477050426
264437,15.635957146322399
264438,16.1424603910572
264440,17.278844066532344
264441,22.60537516859634
264442,11.681667920937771
264443,5.327734581601563
264444,7.74713787876752
264445,14.312116339047494
264446,13.964798503111782
264447,12.598833505473268
264448,9.668967941304546
264449,20.655055106308993
264450,18.97059967924278
264451,14.573737292187703
264453,10.603751766847582
264456,17.16203270258299
264457,8.616832073445353
264458,22.507628537333886
264459,20.247129780748395
264461,11.635924680888566
264462,13.907824666413974
264463,16.713730834737788
264464,12.586435942498754
264465,NA
264466,24.595822347294103
264467,20.449069652493137
264468,17.53090637233484
264469,20.54005931949135
264471,21.16816515201296
264472,11.601631457230356
264476,20.51596590381004
264477,12.789500175830343
264479,16.379709239045695
264480,20.374803182911734
264481,14.501966925812924
264482,17.94627448969331
264483,25.143821358951442
264484,15.849396523926687
264486,22.776373964062117
264488,12.257603617473679
264489,18.306315378462187
264490,25.008911068231356
264492,14.893331710765581
264493,11.750543034529445
264494,14.330209932504518
264495,9.436176225724326
264497,15.48450706280457
264498,25.81633967888999
264499,13.926352761481526
264501,15.088029967649364
264502,14.585046500327026
264505,13.87575482807168
264506,3.5327763412792326
264507,12.113881042030103
264509,12.504080134752174
264510,14.569149662216633
264513,23.541995504336313
264515,13.080531919862468
264516,20.827601745008877
264517,28.61609462607757
264518,8.82177154928806
264519,22.687422617887506
264520,NA
264521,25.796208372576046
264522,11.665076113791402
264523,21.70607507462384
264524,21.033105251269347
264525,14.214565658472596
264526,13.837163760490428
264527,16.740966960316683
264531,18.77506553124394
264532,10.730801629800768
264533,23.32373231247496
264536,21.272701656214423
264537,24.67570954219164
264538,15.664494084335873
264539,12.55524095736624
264540,14.27723143690267
264541,12.839962112768122
264542,14.711081013293468
264543,13.419143558922004
264544,10.599493932162632
264545,29.43146842132458
264546,10.589809917562691
264547,22.332495689026615
264548,13.511885511357237
264549,14.712316534444797
264550,19.240295689356486
264551,16.80186136605809
264553,18.73095446444401
264555,19.18537859342794
264556,21.52943631928619
264557,21.062272129485592
264558,19.110574799162947
264559,14.490355622602154
264560,14.610151028192861
264561,16.162758808043776
264562,17.21075072858966
264563,23.256030064501573
264565,20.412794450909956
264566,18.82096600787557
264567,13.74270291927465
264570,27.55993186835579
264571,14.671455405105833
264572,11.330312227656721
264573,16.80294116772538
264574,18.6435518949593
264575,21.233865668457014
264578,15.27966883322958
264581,10.314194327446247
264582,17.906458816849266
264583,21.473143462213017
264584,18.267593353406056
264586,24.437032093240845
264587,16.554946154012185
264588,18.842191277816625
264589,20.191570769169886
264590,19.96824514336666
264592,16.972142703445485
264593,12.557175932837739
264597,14.795960777842113
264599,17.6058552527098
264600,13.621372049944144
264601,25.6831340839137
264602,20.51343249859397
264603,30.027580574092696
264604,13.888971940487837
264605,20.473511538327813
264607,23.623734185986535
264608,24.384205153640977
264610,11.434541136860021
264611,12.508533377303623
264612,20.45916313417453
264613,20.46170321608949
264615,20.693150478444664
264616,29.29386935189828
264617,19.05849079891189
264618,26.71835662955945
264619,34.31745180717368
264621,18.513101248229617
264622,20.29414961217921
264623,19.966958606752513
264624,13.610009628080805
264625,31.433584642553598
264626,11.725621654222069
264627,15.772383951932087
264629,22.238396383368666
264630,19.612804209719144
264633,18.320151040440606
264634,28.63901578923684
264635,24.123153804691686
264636,16.10301148682359
264637,22.06886861643696
264638,22.074384117999244
264639,29.54129008596314
264642,15.67771831686085
264643,28.069995752185708
264644,23.981221329764566
264645,22.055306922311377
264646,13.863781373609216
264647,25.089189990547453
264648,20.244103682935503
264649,12.761943196247417
264650,18.466442825840176
264651,24.287450359050343
264652,17.270553881075756
264654,21.32385938697675
264655,22.638420962355696
264656,29.240548953124033
264657,27.92376377177672
264658,21.19949649780787
264659,25.043443335928135
264660,29.416885969007893
264663,18.945774228104966
264665,26.80648670074484
264666,30.24850148374989
264667,21.69852634512162
264668,22.296370393338435
264669,18.7972331948678
264670,19.71802208770609
264673,27.524934833878064
264674,22.91072150155199
264681,22.12840316131357
264682,21.20224600892854
264684,22.987600356481522
264686,21.076285559391437
264687,32.21368976562516
264689,31.326397374881225
264690,20.995117345434693
264691,22.887896406565886
264692,17.532082778453145
264695,19.157310131048547
264697,21.873621024149912
264698,16.019493447817666
264699,26.643500349347534
264701,25.400339739494814
264702,22.195252214358135
264703,22.029696846875567
264704,NA
264706,24.30097064532154
264709,23.8628675138971
264710,27.501027918761423
264711,25.0943554300695
264713,15.420968734859203
264714,22.61502980588105
264715,23.262035922390766
264717,17.35868847063753
264718,38.37326306791496
264719,23.346950402040562
264720,21.916470288318834
264722,20.58553896786927
264724,31.90408128515392
264726,37.05633071105648
264729,39.821827365068195
264730,35.01944830763054
264731,41.00025806452598
264732,17.958745207042483
264733,31.611096733469697
264734,21.67695149385017
264736,27.33303872806731
264738,20.327558210039996
264740,24.145607913766725
264742,22.280463782083558
264743,28.240163879207472
264745,21.045962162554332
264746,25.148794347981692
264748,32.77554814232346
264749,20.317274190188783
264750,30.083131606004684
264751,28.40045300217261
264752,27.323263198578985
264753,22.016504919179425
264754,30.307111486263096
264755,25.13756858312061
264756,19.778383496274756
264757,28.065542105694277
264760,28.33925931433251
264763,32.477797159701
264764,37.60688077104376
264767,24.377811326463444
264768,17.373868099679527
264770,27.446862135224904
264771,29.218324295656004
264772,18.537140152229853
264773,32.091866993650484
264775,27.937818625215442
264776,29.245286833688255
264777,28.88546932315373
264778,33.46260984498079
264779,32.95658606070211
264780,31.53202284193938
264781,26.396880703691153
264782,27.247533467528484
264783,33.06102451287981
264784,43.77061261606547
264785,21.342273639604315
264786,26.815527392637676
264787,30.267513387665048
264788,18.801407543060662
264790,NA
264791,22.72943594571879
264792,31.08660287925065
264793,28.663844538202312
264794,42.6961677816839
264797,32.29984723615942
264798,24.58343836754719
264800,23.10443126796278
264801,30.76482972058338
264803,23.161700751672782
264805,29.01128508185988
264806,31.44237424262562
264807,25.325969168389662
264808,34.96324461232294
264809,31.783382967435188
264810,21.85605560658999
264812,27.73621219937459
264813,17.502151133222497
264815,32.05416900193504
264816,39.35357936333148
264817,32.151543960092596
264819,30.511829175926806
264820,30.388437837873113
264821,26.43416400917883
264822,32.61767487381522
264824,29.175572490392284
264825,34.54922058995609
264830,29.771669007475367
264831,37.98360440781656
264832,75.31731727078844
264833,25.609769522380333
264834,47.88470947382893
264835,33.66157235868522
264836,25.416272435496268
264838,28.623495407091156
264839,30.225305338726656
264840,22.37348813473787
264843,81.06154347662786
264845,32.088891008961326
264848,44.11273426502518
264849,31.235843218084796
264850,53.23728890530171
264851,27.28088466176891
264852,23.10266504099789
264853,35.66160458276485
264854,32.10778302629322
264855,29.162998953600976
264857,78.08666463990986
264858,74.48857389041044
264859,32.01294273768852
264861,29.499542190743597
264862,49.05018112701759
264863,26.65776976545564
264864,25.626619138924667
264865,75.3662346582901
264866,73.12702612041753
264867,34.30659882053814
264868,33.50281214218572
264869,22.258507317733603
264870,27.492340006674368
264871,38.77555706336423
264872,82.3287512676628
264873,51.57106403185932
264874,82.26972656374582
264875,47.80729889455111
264876,42.65222938393393
264877,47.25043067606751
264879,NA
264880,43.35512063915215
264882,33.8226476943415
264883,27.88656908191959
264884,27.04897898299052
264886,83.24787334734256
264887,32.55494504700218
264889,100.54321780062597
264890,44.35807725954348
264891,78.70320784551288
264892,25.770604222929506
264893,49.62519231640593
264894,25.165808520842774
264895,83.58910317365493
264896,32.380437201543856
264897,30.708695096712262
264899,82.50544613880177
264900,88.16677304690486
264901,83.48899923903471
264902,91.55442434489382
264903,75.68425724856152
264908,41.184849274848574
264910,83.7422080602058
264911,42.73137685005352
264912,32.76330091833958
264913,21.059796226407656
264915,42.76138189286516
264916,94.98139251979657
264917,28.19622358448376
264918,84.75603812882704
264919,80.78726672181963
264920,87.49049072432567
